X0	X1	X2	X3	X4
0.0009339710751988227	0.17841409691629956	0.1184834123222749	0.28738317757009346	0.37404580152671757
0.003575505429296503	0.05726872246696035	0.13744075829383887	0.2383177570093458	0.26463104325699743
0.0018773762016622798	0.12334801762114538	0.14691943127962087	0.1658878504672897	0.18575063613231552
1.8868102529269142e-05	0.15859030837004406	0.16587677725118485	0.39953271028037385	0.4351145038167939
	0.12555066079295155	0.14691943127962087	0.2827102803738318	0.2595419847328244
0.002820781328125737	0.15198237885462554	0.13744075829383887	0.1588785046728972	0.22646310432569974
	0.11674008810572688	0.19431279620853084	0.20093457943925233	0.2340966921119593
0.003952867479881886	0.14537444933920704	0.18483412322274884	0.18925233644859812	0.21628498727735368
0.0018773762016622798	0.14757709251101322	0.2322274881516588	0.23598130841121495	0.2544529262086514
	0.13656387665198239	0.2132701421800948	0.20794392523364486	0.18575063613231552
4.7170256323172855e-05	0.17841409691629956	0.12796208530805686	0.16822429906542055	0.35877862595419846
0.003575505429296503	0.05286343612334802	0.15639810426540285	0.3855140186915888	0.3435114503816794
0.005084953631638035	0.15198237885462554	0.12796208530805686	0.3574766355140187	0.37150127226463103
	0.15859030837004406	0.061611374407582936	0.1425233644859813	0.178117048346056
	0.16299559471365638	0.20379146919431285	0.338785046728972	0.46055979643765904
0.0026321003028330456	0.1299559471365639	0.12796208530805686	0.22897196261682243	0.30279898218829515
0.002254738252247663	0.1762114537444934	0.13744075829383887	0.2616822429906542	0.2875318066157761
	0.07488986784140969	0.26066350710900477	0.1985981308411215	0.21882951653944022
0.006594401833979566	0.13656387665198239	0.2322274881516588	0.24766355140186916	0.2824427480916031
0.008669893112199172	0.05286343612334802	0.2227488151658768	0.1378504672897196	0.18575063613231552
0.000462268511967094	0.1145374449339207	0.19431279620853084	0.3341121495327103	0.35368956743002544
0.0013113331257842053	0.20044052863436124	0.1184834123222749	0.2757009345794392	0.35877862595419846
0.0015188822536061663	0.14537444933920704	0.061611374407582936	0.19158878504672897	0.25190839694656486
0.002254738252247663	0.1299559471365639	0.2417061611374408	0.26869158878504673	0.22391857506361323
0.05093444277776205	0.1299559471365639	0.16587677725118485	0.14719626168224298	0.1628498727735369
0.005273634656930725	0.10352422907488987	0.2417061611374408	0.2570093457943925	0.30279898218829515
0.004896272606345343	0.05726872246696035	0.20379146919431285	0.21495327102803738	0.26463104325699743
0.00829253106161379	0.15859030837004406	0.10900473933649289	0.21728971962616822	0.21119592875318066
0.0058396777328088	0.039647577092511016	0.26066350710900477	0.3014018691588785	0.3460559796437659
0.002066057226954972	0.15638766519823788	0.08056872037914692	0.3014018691588785	0.6692111959287532
0.00848121208690648	0.03303964757709251	0.09004739336492891	0.3130841121495327	0.26208651399491095
0.00025471938414513344	0.11674008810572688	0.31753554502369674	0.24065420560747663	0.21374045801526717
0.00010377456391098029	0.08370044052863436	0.2227488151658768	0.3411214953271028	0.3460559796437659
0.002066057226954972	0.08149779735682819	0.20379146919431285	0.3341121495327103	0.2951653944020356
	0.07048458149779736	0.20379146919431285	0.18925233644859812	0.36895674300254455
0.013952961820394533	0.09691629955947137	0.12796208530805686	0.24766355140186916	0.24936386768447838
0.002254738252247663	0.11674008810572688	0.15639810426540285	0.18457943925233644	0.2340966921119593
	0.04405286343612335	0.19431279620853084	0.3037383177570093	0.3816793893129771
0.004330229530467269	0.039647577092511016	0.2132701421800948	0.18691588785046728	0.22900763358778625
	0.11013215859030837	0.15639810426540285	0.2102803738317757	0.27735368956743
0.0037641864545891945	0.13656387665198239	0.16587677725118485	0.3060747663551402	0.2875318066157761
0.010934065415711468	0.11013215859030837	0.34597156398104273	0.6051401869158879	0.2824427480916031
0.0014622779460183586	0.13876651982378854	0.2796208530805688	0.24299065420560748	0.30279898218829515
0.007537806960443023	0.039647577092511016	0.20379146919431285	0.205607476635514	0.19338422391857507
0.0018773762016622798	0.08590308370044053	0.09952606635071092	0.2546728971962617	0.272264631043257
0.000971707280257361	0.11674008810572688	0.09004739336492891	0.21962616822429906	0.3511450381679389
0.0007452900499061312	0.039647577092511016	0.2227488151658768	0.23598130841121495	0.28498727735368956
0.0005566090246134398	0.07048458149779736	0.19431279620853084	0.2570093457943925	0.3333333333333333
0.00017924697402805687	0.15418502202643172	0.12796208530805686	0.2757009345794392	0.3460559796437659
0.003575505429296503	0.10572687224669604	0.16587677725118485	0.18457943925233644	0.21882951653944022
0.03206634024849291	0.17180616740088106	0.14691943127962087	0.14953271028037382	0.16030534351145037
	0.04405286343612335	0.34597156398104273	0.37383177570093457	0.2748091603053435
0.0024434192775403545	0.04185022026431718	0.2417061611374408	0.1985981308411215	0.272264631043257
0.0003679279993207483	0.04185022026431718	0.2796208530805688	0.3107476635514019	0.26208651399491095
0.0	0.17180616740088106	0.31753554502369674	0.34813084112149534	0.5114503816793893
0.002254738252247663	0.13876651982378854	0.20379146919431285	0.20327102803738317	0.2340966921119593
1.8868102529269142e-05	0.1277533039647577	0.13744075829383887	0.32242990654205606	0.4020356234096692
0.003575505429296503	0.13656387665198239	0.17535545023696683	0.28738317757009346	0.3104325699745547
0.022632288983858335	0.07929515418502203	0.13744075829383887	0.1542056074766355	0.27735368956743
0.004330229530467269	0.09030837004405286	0.20379146919431285	0.411214953271028	0.356234096692112
0.002820781328125737	0.09911894273127753	0.14691943127962087	0.28738317757009346	0.2951653944020356
0.005462315682223417	0.05726872246696035	0.16587677725118485	0.2570093457943925	0.2926208651399491
0.002066057226954972	0.14537444933920704	0.2132701421800948	0.2616822429906542	0.2595419847328244
0.007537806960443023	0.10792951541850221	0.2227488151658768	0.2757009345794392	0.37659033078880405
	0.1277533039647577	0.19431279620853084	0.22429906542056074	0.2697201017811705
8.490646138171116e-05	0.15859030837004406	0.17535545023696683	0.17289719626168223	0.21374045801526717
0.0007830262549646694	0.14537444933920704	0.12796208530805686	0.32242990654205606	0.35877862595419846
0.00017924697402805687	0.14977973568281938	0.19431279620853084	0.43457943925233644	0.48854961832061067
0.0026321003028330456	0.06387665198237885	0.20379146919431285	0.2803738317757009	0.27735368956743
0.009424617213369938	0.06607929515418502	0.2417061611374408	0.3247663551401869	0.3256997455470738
0.0005566090246134398	0.06607929515418502	0.2511848341232228	0.24766355140186916	0.25699745547073793
0.0009339710751988227	0.08149779735682819	0.20379146919431285	0.20093457943925233	0.22900763358778625
0.0016886951763695885	0.19383259911894274	0.2227488151658768	0.24065420560747663	0.2748091603053435
0.003952867479881886	0.16740088105726872	0.07109004739336494	0.2266355140186916	0.2824427480916031
0.00027358748667440254	0.10352422907488987	0.2511848341232228	0.2733644859813084	0.26463104325699743
0.003575505429296503	0.14757709251101322	0.16587677725118485	0.21261682242990654	0.2697201017811705
0.003386824404003812	0.11674008810572688	0.16587677725118485	0.21495327102803738	0.2340966921119593
0.014330323870979914	0.13876651982378854	0.39336492890995267	0.37850467289719625	0.26463104325699743
8.490646138171116e-05	0.14096916299559473	0.31753554502369674	0.48598130841121495	0.5012722646310432
0.005273634656930725	0.14757709251101322	0.17535545023696683	0.2827102803738318	0.26463104325699743
0.0030094623534184287	0.11013215859030837	0.2511848341232228	0.3691588785046729	0.36895674300254455
0.0014811460485476277	0.15859030837004406	0.13744075829383887	0.2523364485981308	0.31297709923664124
0.006971763884564949	0.05066079295154185	0.2132701421800948	0.22897196261682243	0.22391857506361323
0.0037641864545891945	0.05066079295154185	0.14691943127962087	0.21962616822429906	0.3104325699745547
0.0014434098434890894	0.16299559471365638	0.2132701421800948	0.18925233644859812	0.2340966921119593
0.003575505429296503	0.15418502202643172	0.10900473933649289	0.1378504672897196	0.18829516539440203
0.0003679279993207483	0.17400881057268722	0.16587677725118485	0.2546728971962617	0.28498727735368956
0.0011981245106085906	0.10352422907488987	0.2132701421800948	0.24532710280373832	0.25190839694656486
0.005084953631638035	0.048458149779735685	0.18483412322274884	0.205607476635514	0.24173027989821882
	0.022026431718061675	0.18483412322274884	0.20093457943925233	0.30788804071246817
0.0018396399966037415	0.037444933920704845	0.18483412322274884	0.3644859813084112	0.30025445292620867
3.773620505853829e-05	0.1343612334801762	0.20379146919431285	0.42289719626168226	0.44783715012722647
0.0026321003028330456	0.16519823788546256	0.2227488151658768	0.27102803738317754	0.3256997455470738
0.002254738252247663	0.046255506607929514	0.2322274881516588	0.24299065420560748	0.33587786259541985
0.002254738252247663	0.1277533039647577	0.09004739336492891	0.32242990654205606	0.21374045801526717
0.001745299483957396	0.1277533039647577	0.15639810426540285	0.18457943925233644	0.2595419847328244
0.0010849158954329757	0.11674008810572688	0.2417061611374408	0.22897196261682243	0.24681933842239187
0.0006320814347305164	0.15198237885462554	0.2322274881516588	0.37616822429906543	0.37150127226463103
0.004896272606345343	0.14757709251101322	0.16587677725118485	0.2383177570093458	0.2366412213740458
0.006405720808686875	0.1013215859030837	0.20379146919431285	0.2336448598130841	0.25190839694656486
0.003575505429296503	0.07048458149779736	0.19431279620853084	0.15654205607476634	0.23155216284987276
0.002066057226954972	0.07929515418502203	0.2227488151658768	0.24299065420560748	0.272264631043257
8.490646138171116e-05	0.1211453744493392	0.17535545023696683	0.31542056074766356	0.3155216284987277
0.0016132227662525118	0.039647577092511016	0.20379146919431285	0.1985981308411215	0.3511450381679389
0.003575505429296503	0.05506607929515418	0.13744075829383887	0.1985981308411215	0.23155216284987276
0.0008773667676110151	0.05947136563876652	0.20379146919431285	0.37149532710280375	0.3842239185750636
0.00319814337871112	0.14096916299559473	0.2227488151658768	0.1658878504672897	0.2035623409669211
0.005462315682223417	0.18061674008810572	0.2132701421800948	0.1939252336448598	0.3282442748091603
0.005462315682223417	0.16079295154185022	0.14691943127962087	0.205607476635514	0.28498727735368956
0.002066057226954972	0.1696035242290749	0.18483412322274884	0.2827102803738318	0.3384223918575064
0.00027358748667440254	0.10792951541850221	0.3080568720379147	0.5747663551401869	0.41475826972010177
0.001783035689015934	0.06607929515418502	0.2417061611374408	0.35046728971962615	0.2748091603053435
0.008669893112199172	0.13876651982378854	0.13744075829383887	0.3060747663551402	0.3104325699745547
0.00319814337871112	0.10572687224669604	0.18483412322274884	0.3574766355140187	0.38676844783715014
0.0024434192775403545	0.1013215859030837	0.12796208530805686	0.22429906542056074	0.21374045801526717
0.004330229530467269	0.03303964757709251	0.2227488151658768	0.2523364485981308	0.29770992366412213
0.06414211454825045	0.08590308370044053	0.15639810426540285	0.17757009345794392	0.21628498727735368
0.004330229530467269	0.05726872246696035	0.2417061611374408	0.22897196261682243	0.5852417302798982
0.00829253106161379	0.1299559471365639	0.09004739336492891	0.19158878504672897	0.30279898218829515
0.0	0.15638766519823788	0.38388625592417064	0.32009345794392524	0.49363867684478374
3.773620505853829e-05	0.14096916299559473	0.2985781990521328	0.2967289719626168	0.4223918575063613
0.00027358748667440254	0.12555066079295155	0.2322274881516588	0.1985981308411215	0.272264631043257
	0.1211453744493392	0.20379146919431285	0.16822429906542055	0.21374045801526717
	0.13215859030837004	0.2227488151658768	0.21962616822429906	0.21374045801526717
0.027160633590882933	0.11674008810572688	0.09952606635071092	0.11448598130841121	0.18575063613231552
	0.14096916299559473	0.2132701421800948	0.24299065420560748	0.31806615776081426
0.002254738252247663	0.1343612334801762	0.12796208530805686	0.25934579439252337	0.2748091603053435
0.009047255162784554	0.09911894273127753	0.27014218009478674	0.3037383177570093	0.2595419847328244
0.0015377503561354352	0.05066079295154185	0.2322274881516588	0.2219626168224299	0.26717557251908397
0.05282125303068897	0.14757709251101322	0.16587677725118485	0.16355140186915887	0.2035623409669211
0.0016886951763695885	0.1299559471365639	0.13744075829383887	0.19626168224299065	0.33078880407124683
0.002254738252247663	0.15198237885462554	0.1184834123222749	0.25	0.24936386768447838
0.0008207624600232077	0.13215859030837004	0.1184834123222749	0.1705607476635514	0.3104325699745547
0.006405720808686875	0.16519823788546256	0.2985781990521328	0.17523364485981308	0.2875318066157761
0.002254738252247663	0.04185022026431718	0.19431279620853084	0.24299065420560748	0.2875318066157761
0.00451891055575996	0.11894273127753303	0.2132701421800948	0.2383177570093458	0.25190839694656486
	0.14977973568281938	0.17535545023696683	0.17757009345794392	0.37404580152671757
	0.07048458149779736	0.19431279620853084	0.26635514018691586	0.26717557251908397
0.006028358758101492	0.0881057268722467	0.1184834123222749	0.17757009345794392	0.1984732824427481
0.0016886951763695885	0.09691629955947137	0.17535545023696683	0.18925233644859812	0.3104325699745547
1.8868102529269142e-05	0.1277533039647577	0.20379146919431285	0.37850467289719625	0.4071246819338422
0.1094255606184964	0.10792951541850221	0.2227488151658768	0.053738317757009345	0.04580152671755725
0.0010849158954329757	0.18502202643171806	0.17535545023696683	0.32242990654205606	0.3638676844783715
0.001745299483957396	0.16740088105726872	0.17535545023696683	0.2780373831775701	0.22137404580152673
0.0037641864545891945	0.18722466960352424	0.14691943127962087	0.3014018691588785	0.3282442748091603
0.0016886951763695885	0.13215859030837004	0.2132701421800948	0.2850467289719626	0.26463104325699743
0.0018773762016622798	0.06828193832599119	0.2227488151658768	0.2780373831775701	0.25190839694656486
0.001386805535901282	0.15638766519823788	0.09004739336492891	0.18691588785046728	0.2366412213740458
9.434051264634573e-06	0.09251101321585903	0.10900473933649289	0.39485981308411217	0.43765903307888043
0.001254728818196398	0.08149779735682819	0.17535545023696683	0.2102803738317757	0.30279898218829515
0.03961358126020057	0.14977973568281938	0.07109004739336494	0.1191588785046729	0.15012722646310434
0.0015000141510768971	0.03524229074889868	0.31753554502369674	0.102803738317757	0.008651399491094149
	0.07488986784140969	0.17535545023696683	0.15186915887850466	0.18575063613231552
2.8302153793903713e-05	0.09030837004405286	0.2417061611374408	0.4696261682242991	0.5038167938931297
0.31131425768167625	0.1145374449339207	0.033175355450236976	0.035046728971962614	0.030534351145038167
0.007915169011028407	0.09911894273127753	0.20379146919431285	0.1542056074766355	0.17048346055979643
0.00010377456391098029	0.1145374449339207	0.17535545023696683	0.3107476635514019	0.33078880407124683
0.016783177199784904	0.1299559471365639	0.26066350710900477	0.1705607476635514	0.19083969465648856
0.009047255162784554	0.06607929515418502	0.2417061611374408	0.21261682242990654	0.19592875318066158
0.0058396777328088	0.07929515418502203	0.19431279620853084	0.1985981308411215	0.2875318066157761
0.013198237719223767	0.18061674008810572	0.18483412322274884	0.16121495327102803	0.22391857506361323
0.00319814337871112	0.11894273127753303	0.17535545023696683	0.3037383177570093	0.28498727735368956
0.0014622779460183586	0.05066079295154185	0.2322274881516588	0.3411214953271028	0.30025445292620867
0.008858574137491864	0.14096916299559473	0.14691943127962087	0.16355140186915887	0.21119592875318066
0.005084953631638035	0.03303964757709251	0.17535545023696683	0.2570093457943925	0.22137404580152673
	0.05726872246696035	0.09004739336492891	0.17990654205607476	0.24936386768447838
0.010179341314540704	0.05726872246696035	0.20379146919431285	0.1705607476635514	0.20865139949109415
0.0008396305625524769	0.14537444933920704	0.09952606635071092	0.2850467289719626	0.3053435114503817
0.005650996707516109	0.12555066079295155	0.14691943127962087	0.16121495327102803	0.21374045801526717
4.7170256323172855e-05	0.10792951541850221	0.31753554502369674	0.3014018691588785	0.3231552162849873
0.0024434192775403545	0.039647577092511016	0.2322274881516588	0.34813084112149534	0.31297709923664124
0.003952867479881886	0.11894273127753303	0.07109004739336494	0.1705607476635514	0.24427480916030533
9.434051264634573e-06	0.06828193832599119	0.2132701421800948	0.338785046728972	0.49872773536895676
0.0015566184586647044	0.05066079295154185	0.20379146919431285	0.17990654205607476	0.24681933842239187
0.002066057226954972	0.1343612334801762	0.17535545023696683	0.25934579439252337	0.24681933842239187
0.0018396399966037415	0.11894273127753303	0.15639810426540285	0.24532710280373832	0.26717557251908397
0.0015754865611939735	0.18502202643171806	0.07109004739336494	0.37149532710280375	0.4173027989821883
0.009235936188077247	0.05286343612334802	0.20379146919431285	0.16822429906542055	0.1984732824427481
0.002820781328125737	0.04185022026431718	0.2322274881516588	0.21495327102803738	0.22391857506361323
0.0011792564080793215	0.1145374449339207	0.14691943127962087	0.26401869158878505	0.32061068702290074
0.006217039783394183	0.11674008810572688	0.061611374407582936	0.17289719626168223	0.26208651399491095
0.0	0.06828193832599119	0.27014218009478674	0.3177570093457944	0.30025445292620867
0.008858574137491864	0.13215859030837004	0.09952606635071092	0.20327102803738317	0.2951653944020356
0.00017924697402805687	0.05947136563876652	0.16587677725118485	0.1939252336448598	0.272264631043257
	0.03524229074889868	0.04265402843601896	0.18925233644859812	0.20865139949109415
0.004707591581052652	0.08149779735682819	0.2227488151658768	0.18457943925233644	0.2340966921119593
0.008669893112199172	0.048458149779735685	0.18483412322274884	0.3621495327102804	0.22900763358778625
0.004707591581052652	0.08149779735682819	0.2132701421800948	0.205607476635514	0.24681933842239187
0.000462268511967094	0.16519823788546256	0.07109004739336494	0.17757009345794392	0.2595419847328244
0.000462268511967094	0.07929515418502203	0.4502369668246446	0.3060747663551402	0.34096692111959287
0.017349220275662974	0.08590308370044053	0.13744075829383887	0.25934579439252337	0.272264631043257
0.006971763884564949	0.048458149779735685	0.2132701421800948	0.34579439252336447	0.30025445292620867
	0.12334801762114538	0.16587677725118485	0.16121495327102803	0.24681933842239187
0.002066057226954972	0.10792951541850221	0.20379146919431285	0.18457943925233644	0.21374045801526717
0.04527401201898131	0.08370044052863436	0.17535545023696683	0.14719626168224298	0.27989821882951654
0.004330229530467269	0.13656387665198239	0.2132701421800948	0.2546728971962617	0.26208651399491095
0.002066057226954972	0.06607929515418502	0.18483412322274884	0.22429906542056074	0.2926208651399491
0.0014622779460183586	0.048458149779735685	0.18483412322274884	0.2336448598130841	0.26463104325699743
0.05848168378946971	0.07488986784140969	0.2417061611374408	0.102803738317757	0.11195928753180662
0.0005566090246134398	0.10792951541850221	0.13744075829383887	0.3364485981308411	0.3104325699745547
0.01810394437683374	0.037444933920704845	0.2227488151658768	0.5093457943925234	0.3282442748091603
0.004707591581052652	0.18061674008810572	0.2322274881516588	0.27102803738317754	0.30279898218829515
0.04150039151312748	0.12555066079295155	0.2132701421800948	0.45560747663551404	0.5368956743002544
0.00012264266644024943	0.14317180616740088	0.3649289099526067	0.27102803738317754	0.3155216284987277
	0.05286343612334802	0.17535545023696683	0.11214953271028037	0.22900763358778625
	0.13656387665198239	0.18483412322274884	0.37383177570093457	0.5038167938931297
4.7170256323172855e-05	0.07268722466960352	0.39336492890995267	0.308411214953271	0.2010178117048346
	0.028634361233480177	0.10900473933649289	0.24532710280373832	0.183206106870229
0.002066057226954972	0.1343612334801762	0.15639810426540285	0.24766355140186916	0.2824427480916031
0.022632288983858335	0.14096916299559473	0.10900473933649289	0.27102803738317754	0.3256997455470738
0.004141548505174578	0.07929515418502203	0.27014218009478674	0.22897196261682243	0.21628498727735368
0.006028358758101492	0.15418502202643172	0.16587677725118485	0.19626168224299065	0.26463104325699743
0.0003679279993207483	0.12555066079295155	0.20379146919431285	0.5934579439252337	0.7150127226463104
0.002254738252247663	0.1343612334801762	0.09004739336492891	0.205607476635514	0.19083969465648856
0.002066057226954972	0.09251101321585903	0.1184834123222749	0.3130841121495327	0.3511450381679389
0.0008018943574939386	0.15198237885462554	0.09004739336492891	0.26635514018691586	0.37404580152671757
0.0006886857423183238	0.1343612334801762	0.10900473933649289	0.20794392523364486	0.23918575063613232
0.0058396777328088	0.11674008810572688	0.3554502369668247	0.3621495327102804	0.25699745547073793
	0.07048458149779736	0.17535545023696683	0.21495327102803738	0.183206106870229
	0.11233480176211454	0.28909952606635075	0.22429906542056074	0.3460559796437659
0.0016886951763695885	0.12334801762114538	0.13744075829383887	0.20794392523364486	0.2875318066157761
0.022632288983858335	0.11013215859030837	0.13744075829383887	0.24299065420560748	0.2875318066157761
0.01791526335154105	0.1211453744493392	0.19431279620853084	0.26401869158878505	0.21882951653944022
0.001122652100491514	0.1013215859030837	0.27014218009478674	0.25934579439252337	0.24936386768447838
0.0017641675864866649	0.05726872246696035	0.27014218009478674	0.2102803738317757	0.24936386768447838
0.0015000141510768971	0.14977973568281938	0.052132701421800945	0.18691588785046728	0.45038167938931295
0.0011792564080793215	0.13656387665198239	0.2132701421800948	0.32009345794392524	0.31297709923664124
0.003386824404003812	0.07268722466960352	0.12796208530805686	0.1939252336448598	0.22900763358778625
0.003952867479881886	0.12555066079295155	0.2227488151658768	0.21728971962616822	0.24936386768447838
0.001122652100491514	0.16079295154185022	0.14691943127962087	0.21728971962616822	0.22137404580152673
0.005273634656930725	0.0881057268722467	0.10900473933649289	0.34345794392523366	0.37150127226463103
0.005650996707516109	0.2026431718061674	0.08056872037914692	0.2102803738317757	0.27989821882951654
0.005462315682223417	0.07709251101321586	0.12796208530805686	0.2102803738317757	0.25190839694656486
0.15093538618288851	0.10792951541850221	0.12796208530805686	0.0911214953271028	0.08651399491094147
0.009235936188077247	0.16299559471365638	0.17535545023696683	0.2803738317757009	0.3231552162849873
0.005462315682223417	0.07048458149779736	0.20379146919431285	0.21962616822429906	0.23155216284987276
2.8302153793903713e-05	0.08370044052863436	0.37440758293838866	0.48364485981308414	0.4961832061068702
9.434051264634572e-05	0.05726872246696035	0.8009478672985783	0.5654205607476636	0.628498727735369
0.002820781328125737	0.037444933920704845	0.2132701421800948	0.26635514018691586	0.27735368956743
0.0012169926131378598	0.1762114537444934	0.1184834123222749	0.20794392523364486	0.2595419847328244
0.007915169011028407	0.12555066079295155	0.19431279620853084	0.18925233644859812	0.17048346055979643
0.011122746441004161	0.05947136563876652	0.18483412322274884	0.2897196261682243	0.24936386768447838
0.003386824404003812	0.07048458149779736	0.18483412322274884	0.32009345794392524	0.3435114503816794
0.000462268511967094	0.1277533039647577	0.2227488151658768	0.25	0.2824427480916031
	0.11233480176211454	0.16587677725118485	0.2266355140186916	0.26717557251908397
	0.04405286343612335	0.08056872037914692	0.2897196261682243	0.17557251908396945
0.004896272606345343	0.12334801762114538	0.061611374407582936	0.26401869158878505	0.3104325699745547
7.547241011707658e-05	0.16299559471365638	0.18483412322274884	0.3364485981308411	0.3486005089058524
0.005650996707516109	0.1828193832599119	0.12796208530805686	0.23598130841121495	0.2340966921119593
0.0013113331257842053	0.05947136563876652	0.18483412322274884	0.10046728971962617	0.2900763358778626
0.004141548505174578	0.05947136563876652	0.17535545023696683	0.19626168224299065	0.2010178117048346
0.0016886951763695885	0.12555066079295155	0.2132701421800948	0.2336448598130841	0.2544529262086514
0.005273634656930725	0.17180616740088106	0.13744075829383887	0.24065420560747663	0.24936386768447838
0.0003679279993207483	0.1211453744493392	0.19431279620853084	0.15654205607476634	0.21374045801526717
0.0010471796903744376	0.046255506607929514	0.2511848341232228	0.4135514018691589	0.35877862595419846
6.6038358852442e-05	0.030837004405286344	0.12796208530805686	0.23598130841121495	0.30025445292620867
0.30188020641704166	0.07048458149779736	0.023696682464454978	0.017523364485981307	0.2595419847328244
0.006217039783394183	0.16079295154185022	0.16587677725118485	0.22429906542056074	0.2951653944020356
0.003952867479881886	0.024229074889867842	0.2511848341232228	0.21261682242990654	0.3791348600508906
0.0007264219473768621	0.14317180616740088	0.2132701421800948	0.2336448598130841	0.37150127226463103
0.0005566090246134398	0.12555066079295155	0.28909952606635075	0.34813084112149534	0.2697201017811705
0.001235860715667129	0.10792951541850221	0.16587677725118485	0.29205607476635514	0.3282442748091603
	0.13656387665198239	0.2227488151658768	0.11682242990654206	0.15012722646310434
0.0005566090246134398	0.1211453744493392	0.26066350710900477	0.3247663551401869	0.356234096692112
0.0003867961018500174	0.12555066079295155	0.08056872037914692	0.2803738317757009	0.2926208651399491
0.00017924697402805687	0.16519823788546256	0.19431279620853084	0.22429906542056074	0.24173027989821882
0.0018773762016622798	0.15638766519823788	0.15639810426540285	0.21261682242990654	0.29770992366412213
0.0009905753827866301	0.10792951541850221	0.19431279620853084	0.21495327102803738	0.24681933842239187
0.0003679279993207483	0.06828193832599119	0.15639810426540285	0.1939252336448598	0.25190839694656486
0.0015377503561354352	0.12555066079295155	0.20379146919431285	0.22897196261682243	0.2544529262086514
0.0010660477929037065	0.1696035242290749	0.17535545023696683	0.205607476635514	0.2544529262086514
0.006028358758101492	0.12555066079295155	0.19431279620853084	0.1705607476635514	0.178117048346056
0.0026321003028330456	0.08590308370044053	0.16587677725118485	0.2102803738317757	0.2697201017811705
0.00848121208690648	0.14317180616740088	0.1184834123222749	0.20327102803738317	0.30279898218829515
0.006971763884564949	0.15198237885462554	0.1184834123222749	0.15654205607476634	0.20610687022900764
0.27357805262313795	0.030837004405286344	0.15639810426540285	0.0397196261682243	0.03816793893129771
0.0024434192775403545	0.15198237885462554	0.16587677725118485	0.21495327102803738	0.2748091603053435
0.00829253106161379	0.0947136563876652	0.17535545023696683	0.18691588785046728	0.22391857506361323
0.006217039783394183	0.1343612334801762	0.18483412322274884	0.26635514018691586	0.2748091603053435
0.003575505429296503	0.11894273127753303	0.2132701421800948	0.205607476635514	0.27989821882951654
0.008669893112199172	0.1828193832599119	0.13744075829383887	0.18925233644859812	0.26463104325699743
0.001122652100491514	0.039647577092511016	0.2132701421800948	0.22897196261682243	0.26463104325699743
8.490646138171116e-05	0.06167400881057269	0.18483412322274884	0.29205607476635514	0.3460559796437659
0.00319814337871112	0.09251101321585903	0.49763033175355453	0.2383177570093458	0.2875318066157761
0.0003679279993207483	0.08370044052863436	0.17535545023696683	0.18925233644859812	0.23155216284987276
0.04716082227190823	0.15418502202643172	0.023696682464454978	0.06775700934579439	0.11195928753180662
0.004896272606345343	0.046255506607929514	0.09952606635071092	0.2336448598130841	0.31297709923664124
0.000462268511967094	0.05947136563876652	0.18483412322274884	0.2266355140186916	0.3104325699745547
0.002066057226954972	0.1343612334801762	0.2227488151658768	0.18457943925233644	0.20865139949109415
0.000462268511967094	0.09691629955947137	0.12796208530805686	0.19626168224299065	0.28498727735368956
0.0008018943574939386	0.18061674008810572	0.033175355450236976	0.2102803738317757	0.30788804071246817
0.00319814337871112	0.09691629955947137	0.18483412322274884	0.16121495327102803	0.18829516539440203
0.0003679279993207483	0.15418502202643172	0.14691943127962087	0.2803738317757009	0.3816793893129771
0.0014434098434890894	0.1299559471365639	0.2985781990521328	0.40420560747663553	0.29770992366412213
0.001783035689015934	0.09251101321585903	0.17535545023696683	0.23130841121495327	0.31297709923664124
0.002254738252247663	0.1013215859030837	0.19431279620853084	0.29906542056074764	0.3282442748091603
0.007349125935150332	0.16740088105726872	0.18483412322274884	0.24065420560747663	0.24936386768447838
4.7170256323172855e-05	0.14096916299559473	0.17535545023696683	0.32009345794392524	0.41475826972010177
0.0037641864545891945	0.09691629955947137	0.15639810426540285	0.21261682242990654	0.27735368956743
0.002066057226954972	0.11233480176211454	0.2511848341232228	0.36682242990654207	0.33587786259541985
0.005273634656930725	0.039647577092511016	0.12796208530805686	0.21962616822429906	0.272264631043257
0.00027358748667440254	0.05726872246696035	0.14691943127962087	0.23130841121495327	0.22900763358778625
9.434051264634573e-06	0.10792951541850221	0.26066350710900477	0.16822429906542055	0.16030534351145037
	0.09030837004405286	0.12796208530805686	0.23130841121495327	0.23155216284987276
0.001122652100491514	0.10792951541850221	0.18483412322274884	0.18925233644859812	0.15521628498727735
	0.10352422907488987	0.18483412322274884	0.2570093457943925	0.3104325699745547
0.0014434098434890894	0.18061674008810572	0.13175355450236967	0.2827102803738318	0.3104325699745547
2.8302153793903713e-05	0.06607929515418502	0.19431279620853084	0.49065420560747663	0.455470737913486
0.007915169011028407	0.1299559471365639	0.14691943127962087	0.23130841121495327	0.22900763358778625
	0.08590308370044053	0.16587677725118485	0.17289719626168223	0.23155216284987276
0.00010377456391098029	0.16740088105726872	0.052132701421800945	0.28738317757009346	0.2926208651399491
0.00829253106161379	0.1343612334801762	0.2417061611374408	0.22429906542056074	0.26208651399491095
0.05093444277776205	0.07268722466960352	0.4123222748815167	0.633177570093458	0.5597964376590331
0.005273634656930725	0.12555066079295155	0.19431279620853084	0.25	0.272264631043257
