X0	X1	X2	X3	X4
0.7368421052631579	0.4827586206896552	0.5500000000000004	0.325	0.85
0.7368421052631579	0.6551724137931034	0.35000000000000264	0.775	0.7
0.7368421052631579	0.6896551724137931	0.7000000000000015	0.45	0.75
0.7368421052631579	0.5517241379310345	0.5750000000000044	0.675	0.775
0.7894736842105263	0.4482758620689655	0.6750000000000052	0.225	0.675
0.7894736842105263	0.6896551724137931	0.7000000000000015	0.975	0.75
0.8421052631578947	0.5862068965517241	0.6000000000000045	0.975	0.9
0.8421052631578947	0.4827586206896552	0.8000000000000062	0.45	0.775
0.8947368421052632	0.4482758620689655	0.6750000000000052	0.35	0.8
0.8947368421052632	0.6896551724137931	0.5500000000000004	0.775	0.9
0.42105263157894735	0.3448275862068966	0.25000000000000194	0.175	0.375
0.21052631578947367	0.3793103448275862	0.44974999427795753	0.625	0.375
0.5263157894736842	0.5862068965517241	0.5247499942779581	0.5	0.45
0.3157894736842105	0.41379310344827586	0.5247499942779581	0.575	0.275
0.05263157894736842	0.4482758620689655	0.07497501373291074	0.125	0.05
0.6842105263157895	0.41379310344827586	0.7250000000000055	0.625	0.675
0.3157894736842105	0.41379310344827586	0.29997501373291247	0.125	0.6
0.47368421052631576	0.4827586206896552	0.4250000000000032	0.2	0.5
0.3684210526315789	0.5862068965517241	0.6994999885559136	0.2	0.55
0.42105263157894735	0.2413793103448276	0.4250000000000032	0.1	0.6
0.5263157894736842	0.4827586206896552	0.35000000000000264	0.25	0.625
0.7894736842105263	0.7241379310344828	0.5500000000000004	0.775	0.825
0.7368421052631579	0.5862068965517241	0.4744999885559118	0.425	0.85
0.9473684210526315	0.4482758620689655	0.6747499942779592	0.625	0.85
0.7368421052631579	0.7586206896551724	0.44974999427795753	0.25	0.9
0.5789473684210527	0.5172413793103449	0.5247499942779581	0.5	0.625
0.8947368421052632	0.7586206896551724	0.7250000000000055	0.875	0.85
0.5263157894736842	0.6896551724137931	0.5247499942779581	0.425	0.825
0.47368421052631576	0.4827586206896552	0.20000000000000154	0.325	0.55
0.42105263157894735	0.5862068965517241	0.4744999885559118	0.125	0.65
0.8947368421052632	0.6896551724137931	0.624499988555913	0.25	0.9
0.47368421052631576	0.5172413793103449	0.37497501373291303	0.2	0.425
0.6842105263157895	0.6206896551724138	0.4250000000000032	0.25	0.75
0.5789473684210527	0.5172413793103449	0.5750000000000044	0.25	0.725
	0.27586206896551724	0.3000000000000023	0.025	0.175
0.15789473684210525	0.4827586206896552	0.5750000000000044	0.025	0.65
0.3157894736842105	0.3103448275862069	0.25000000000000194	0.025	0.55
0.3157894736842105	0.3793103448275862	0.525000000000004	0.025	0.35
0.3684210526315789	0.3793103448275862	0.35000000000000264	0.025	0.65
0.3684210526315789	0.27586206896551724	0.5750000000000044	0.025	0.575
0.47368421052631576	0.4827586206896552	0.39999999999999925	0.125	0.475
0.47368421052631576	0.41379310344827586	0.3000000000000023	0.025	0.475
0.6842105263157895	0.5172413793103449	0.4749999999999998	0.025	0.7
0.7368421052631579	0.7241379310344828	0.7749999999999906	0.025	0.875
0.8947368421052632	0.6206896551724138	0.7000000000000015	0.025	0.95
0.8947368421052632	0.6206896551724138	0.5000000000000038	0.175	0.525
0.8947368421052632	0.6206896551724138	0.9249999999999994	0.275	0.7
0.7368421052631579	0.6206896551724138	0.6250000000000009	0.125	0.825
0.5789473684210527	0.4482758620689655	0.35000000000000264	0.675	0.55
0.6842105263157895	0.6551724137931034	0.4744999885559118	0.925	0.725
0.42105263157894735	0.4827586206896552	0.2750000000000021	0.175	0.375
0.631578947368421	0.7931034482758621	0.8000000000000062	0.125	0.65
0.6842105263157895	0.7931034482758621	0.4744999885559118	0.625	0.875
0.5789473684210527	0.6206896551724138	0.7497499942779599	0.25	0.775
0.5263157894736842	0.5172413793103449	0.35000000000000264	0.75	0.65
0.47368421052631576	0.4827586206896552	0.44974999427795753	0.125	0.65
0.15789473684210525	0.41379310344827586	0.44974999427795753	0.625	0.475
0.7368421052631579	0.4827586206896552	0.5750000000000044	0.125	0.45
0.7368421052631579	0.5517241379310345	0.39995002746582337	0.125	0.575
0.2631578947368421	0.4482758620689655	0.39995002746582337	0.125	0.575
0.8947368421052632	0.5517241379310345	0.6994999885559136	0.125	0.65
0.47368421052631576	0.6206896551724138	0.6747499942779592	0.125	0.5
0.2631578947368421	0.5862068965517241	0.37497501373291303	0.2	0.775
0.47368421052631576	0.5172413793103449	0.4250000000000032	0.375	0.675
0.42105263157894735	0.41379310344827586	0.650000000000005	0.25	0.575
0.631578947368421	0.4827586206896552	0.650000000000005	0.2	0.7
0.5263157894736842	0.5517241379310345	0.6747499942779592	0.2	0.775
0.6842105263157895	0.6206896551724138	0.44974999427795753	0.2	0.775
0.47368421052631576	0.4482758620689655	0.4744999885559118	0.325	0.575
0.5789473684210527	0.6206896551724138	0.5247499942779581	0.325	0.6
0.631578947368421	0.7586206896551724	0.5247499942779581	0.325	0.575
0.42105263157894735	0.5862068965517241	0.5750000000000044	0.25	0.625
0.5263157894736842	0.5517241379310345	0.37497501373291303	0.325	0.6
0.6842105263157895	0.5517241379310345	0.624499988555913	0.325	0.5
0.47368421052631576	0.5862068965517241	0.7250000000000055	0.375	0.6
0.631578947368421	0.5517241379310345	0.5247499942779581	0.425	0.675
0.3684210526315789	0.4827586206896552	0.3249500274658228	0.25	0.55
0.3684210526315789	0.5517241379310345	0.4744999885559118	0.325	0.55
0.42105263157894735	0.4482758620689655	0.5000000000000038	0.875	0.55
0.8947368421052632	0.8275862068965517	0.8750000000000067	0.75	0.725
0.5789473684210527	0.7586206896551724	0.6747499942779592	0.5	0.575
0.47368421052631576	0.2413793103448276	0.5247499942779581	0.75	0.675
0.5263157894736842	0.6206896551724138	0.650000000000005	0.25	0.3
0.3684210526315789	0.5172413793103449	0.3249500274658228	0.675	0.5
0.8421052631578947	0.7931034482758621	0.5997499942779586	0.325	0.85
0.6842105263157895	0.5517241379310345	0.624499988555913	0.45	0.475
0.42105263157894735	0.5862068965517241	0.5247499942779581	0.5	0.7
0.631578947368421	0.6551724137931034	0.624499988555913	0.925	0.575
0.6842105263157895	0.7931034482758621	0.6994999885559136	1.0	0.9
0.3684210526315789	0.3793103448275862	0.5247499942779581	0.325	0.45
0.5263157894736842	0.2413793103448276	0.4250000000000032	0.2	0.275
0.47368421052631576	0.6896551724137931	0.5750000000000044	0.325	0.725
0.6842105263157895	0.4482758620689655	0.5247499942779581	0.2	0.6
0.631578947368421	0.4482758620689655	0.3249500274658228	0.75	0.45
0.7368421052631579	0.5862068965517241	0.650000000000005	0.75	0.6
0.6842105263157895	0.6896551724137931	0.5000000000000038	0.425	0.675
0.5789473684210527	0.6551724137931034	0.44974999427795753	0.325	0.725
0.6842105263157895	0.5862068965517241	0.5494999885559124	0.5	0.475
0.7368421052631579	0.7586206896551724	0.5000000000000038	0.425	0.875
0.8421052631578947	0.6551724137931034	0.5247499942779581	0.5	0.775
0.7894736842105263	0.7241379310344828	0.5494999885559124	0.5	0.725
0.3684210526315789	0.4482758620689655	0.37497501373291303	0.325	0.5
0.6842105263157895	0.5517241379310345	0.5000000000000038	0.425	0.75
0.5263157894736842	0.5172413793103449	0.35000000000000264	0.575	0.475
0.8421052631578947	0.7931034482758621	0.5494999885559124	0.5	0.85
0.6842105263157895	0.5172413793103449	0.5000000000000038	0.425	0.675
0.8421052631578947	0.7241379310344828	0.8750000000000067	0.325	0.75
0.7368421052631579	0.7586206896551724	0.7250000000000055	0.325	0.575
0.5789473684210527	0.6206896551724138	0.4250000000000032	0.25	0.575
0.5789473684210527	0.5517241379310345	0.29997501373291247	0.25	0.6
0.47368421052631576	0.6206896551724138	0.39995002746582337	0.325	0.225
0.7368421052631579	0.6551724137931034	0.5494999885559124	0.5	0.85
0.7368421052631579	0.5862068965517241	0.624499988555913	0.5	0.85
0.8421052631578947	0.9655172413793104	0.5247499942779581	0.75	0.9
0.8947368421052632	0.8620689655172413	0.650000000000005	0.425	0.85
0.5789473684210527	0.3103448275862069	0.35000000000000264	0.325	0.55
0.7368421052631579	0.5172413793103449	0.4744999885559118	0.325	0.575
0.5263157894736842	0.4827586206896552	0.5997499942779586	0.0	0.625
0.631578947368421	0.6551724137931034	0.8494999885559147	0.5	0.75
0.631578947368421	0.3793103448275862	0.24994999170303536	0.175	0.575
0.6842105263157895	0.3103448275862069	0.44974999427795753	0.0	0.25
0.9473684210526315	0.6896551724137931	0.8750000000000067	0.375	0.925
0.5789473684210527	0.4482758620689655	0.5750000000000044	0.375	0.775
	0.1724137931034483	0.3249999999999987	0.0	0.775
0.47368421052631576	0.4827586206896552	0.5750000000000044	0.175	0.55
0.5263157894736842	0.7241379310344828	0.4744999885559118	0.75	0.775
0.7894736842105263	0.5862068965517241	0.5494999885559124	0.75	0.75
0.47368421052631576	0.6206896551724138	0.44974999427795753	0.875	0.55
0.6842105263157895	0.6206896551724138	0.4744999885559118	0.175	0.5
0.3684210526315789	0.6551724137931034	0.650000000000005	0.75	0.4
0.5263157894736842	0.4482758620689655	0.5000000000000038	0.25	0.55
0.47368421052631576	0.3448275862068966	0.24994999170303536	0.5	0.65
0.6842105263157895	0.6896551724137931	0.44974999427795753	0.425	0.8
0.5263157894736842	0.7586206896551724	0.37497501373291303	0.25	0.725
0.47368421052631576	0.5172413793103449	0.4744999885559118	0.25	0.65
0.2631578947368421	0.41379310344827586	0.5000000000000038	0.25	0.55
0.42105263157894735	0.3448275862068966	0.4744999885559118	0.25	0.375
0.5789473684210527	0.3793103448275862	0.4250000000000032	0.0	0.6
0.5789473684210527	0.3103448275862069	0.5997499942779586	0.0	0.425
0.2631578947368421	0.41379310344827586	0.2750000000000021	0.0	0.475
0.3684210526315789	0.27586206896551724	0.3249500274658228	0.325	0.5
0.3684210526315789	0.20689655172413793	0.20000000000000154	0.0	0.45
0.631578947368421	0.5172413793103449	0.44974999427795753	0.125	0.75
0.5789473684210527	0.4827586206896552	0.2750000000000021	0.0	0.425
0.5789473684210527	0.3103448275862069	0.44974999427795753	0.0	0.575
0.631578947368421	0.6551724137931034	0.5997499942779586	0.125	0.55
0.5263157894736842	0.4827586206896552	0.650000000000005	0.125	0.75
0.5263157894736842	0.41379310344827586	0.4250000000000032	0.0	0.5
0.5789473684210527	0.5862068965517241	0.7497499942779599	0.0	0.675
0.5789473684210527	0.5517241379310345	0.39995002746582337	0.0	0.55
0.5263157894736842	0.7241379310344828	0.6747499942779592	0.0	0.675
0.5263157894736842	0.4482758620689655	0.5000000000000038	0.125	0.45
0.631578947368421	0.6551724137931034	0.35000000000000264	0.25	0.65
0.21052631578947367	0.3448275862068966	0.44974999427795753	0.0	0.425
0.5789473684210527	0.5517241379310345	0.5247499942779581	0.0	0.8
0.21052631578947367	0.3448275862068966	0.3249999999999987	0.175	0.275
0.2631578947368421	0.3448275862068966	0.3249999999999987	0.125	0.325
0.3157894736842105	0.3448275862068966	0.2750000000000021	0.225	0.5
0.3684210526315789	0.4827586206896552	0.35000000000000264	0.55	0.675
0.3684210526315789	0.6206896551724138	0.6000000000000045	0.725	0.8
0.42105263157894735	0.5517241379310345	0.2249999999999979	0.5	0.7
0.47368421052631576	0.5172413793103449	0.35000000000000264	0.975	0.675
0.47368421052631576	0.5172413793103449	0.5000000000000038	0.4	0.7
0.47368421052631576	0.7241379310344828	0.6750000000000052	0.225	0.7
0.47368421052631576	0.6896551724137931	0.35000000000000264	0.45	0.5
0.47368421052631576	0.6551724137931034	0.7250000000000055	0.725	0.65
0.5789473684210527	0.6206896551724138	0.5000000000000038	0.175	0.7
0.631578947368421	0.3793103448275862	0.5000000000000038	0.6	0.675
0.631578947368421	0.6206896551724138	0.650000000000005	0.175	0.65
0.6842105263157895	0.5172413793103449	0.6750000000000052	0.175	0.775
0.7368421052631579	0.5172413793103449	0.4749999999999998	0.025	0.65
0.7368421052631579	0.7931034482758621	0.8499999999999911	0.875	0.7
0.7368421052631579	0.5172413793103449	0.5750000000000044	0.025	0.725
0.7368421052631579	0.6896551724137931	0.6250000000000009	0.65	0.85
0.7368421052631579	0.6896551724137931	0.8000000000000062	0.45	0.825
0.7894736842105263	0.4827586206896552	0.6750000000000052	0.875	0.625
0.7894736842105263	0.4827586206896552	0.6750000000000052	0.6	0.725
0.7894736842105263	0.7241379310344828	0.7250000000000055	0.45	0.575
0.8421052631578947	0.7586206896551724	0.39999999999999925	0.875	0.7
0.8421052631578947	0.6206896551724138	0.8249999999999985	0.65	0.85
1.0	0.6896551724137931	0.7749999999999906	0.025	0.725
0.3684210526315789	0.3103448275862069	0.4250000000000032	0.6	0.575
0.3684210526315789	0.41379310344827586	0.4250000000000032	0.225	0.625
0.42105263157894735	0.5862068965517241	0.3000000000000023	0.35	0.725
0.47368421052631576	0.6206896551724138	0.45000000000000345	0.35	0.475
0.5263157894736842	0.5517241379310345	0.4749999999999998	0.225	0.775
0.5789473684210527	0.4482758620689655	0.35000000000000264	0.225	0.65
0.631578947368421	0.6551724137931034	0.6750000000000052	0.775	0.825
0.631578947368421	0.5172413793103449	0.39999999999999925	0.075	0.55
0.631578947368421	0.6551724137931034	0.650000000000005	0.3	0.675
0.7368421052631579	0.3793103448275862	0.45000000000000345	0.0	0.6
0.7368421052631579	0.5172413793103449	0.7000000000000015	0.4	0.825
0.7894736842105263	0.5862068965517241	0.4749999999999998	0.225	0.575
0.8421052631578947	0.4482758620689655	0.6250000000000009	0.275	0.75
0.8947368421052632	0.6551724137931034	0.6250000000000009	0.275	0.875
0.2631578947368421	0.41379310344827586	0.5000000000000038	0.25	0.55
0.5263157894736842	0.5517241379310345	0.5500000000000004	0.25	0.525
0.5789473684210527	0.3793103448275862	0.6250000000000009	0.35	0.175
0.5789473684210527	0.5862068965517241	0.5750000000000044	0.425	0.725
0.631578947368421	0.27586206896551724	0.45000000000000345	0.1	0.45
0.631578947368421	0.4482758620689655	0.3000000000000023	0.475	0.625
0.631578947368421	0.5517241379310345	0.6250000000000009	0.425	0.375
0.631578947368421	0.7931034482758621	0.3750000000000029	0.175	0.825
0.6842105263157895	0.5517241379310345	0.3750000000000029	0.875	0.45
0.6842105263157895	0.6551724137931034	0.39999999999999925	0.25	0.75
0.6842105263157895	0.4482758620689655	0.2750000000000021	0.175	0.525
0.6842105263157895	0.5172413793103449	0.3750000000000029	0.6	0.675
0.7368421052631579	0.5517241379310345	0.5750000000000044	0.25	0.625
0.7894736842105263	0.5862068965517241	0.5500000000000004	0.475	0.525
0.8421052631578947	0.5862068965517241	0.5500000000000004	0.025	0.65
0.9473684210526315	0.5862068965517241	0.525000000000004	0.125	0.725
0.6842105263157895	0.9310344827586207	0.35000000000000264	0.6	0.55
0.631578947368421	0.5517241379310345	0.4250000000000032	0.75	0.8
0.8421052631578947	0.6206896551724138	0.8000000000000062	0.75	0.7
0.6842105263157895	0.5862068965517241	0.4250000000000032	0.25	0.625
0.47368421052631576	0.41379310344827586	0.4744999885559118	0.7	0.675
0.42105263157894735	0.4827586206896552	0.3249500274658228	1.0	0.575
0.7894736842105263	0.6206896551724138	0.6747499942779592	0.5	0.9
0.5263157894736842	0.41379310344827586	0.4744999885559118	0.75	0.4
0.5789473684210527	0.6896551724137931	0.5494999885559124	0.875	0.7
0.3684210526315789	0.6206896551724138	0.5494999885559124	0.675	0.475
0.5789473684210527	0.5862068965517241	0.5997499942779586	0.825	0.7
0.7894736842105263	0.6551724137931034	0.7250000000000055	0.75	0.825
0.5263157894736842	0.3793103448275862	0.7744999885559142	0.825	0.8
0.47368421052631576	0.4827586206896552	0.4744999885559118	0.675	0.425
0.47368421052631576	0.3103448275862069	0.37497501373291303	0.25	0.525
0.42105263157894735	0.4482758620689655	0.2750000000000021	0.675	0.575
0.5789473684210527	0.4827586206896552	0.4744999885559118	0.7	0.425
0.7894736842105263	0.3103448275862069	0.624499988555913	0.925	0.5
0.47368421052631576	0.3103448275862069	0.4744999885559118	0.675	0.575
0.7894736842105263	0.5862068965517241	0.39995002746582337	0.75	0.775
0.5789473684210527	0.4482758620689655	0.624499988555913	0.675	0.55
0.631578947368421	0.4482758620689655	0.2750000000000021	0.675	0.55
0.42105263157894735	0.41379310344827586	0.29997501373291247	0.425	0.425
0.5263157894736842	0.4827586206896552	0.5247499942779581	0.575	0.7
0.47368421052631576	0.6896551724137931	0.624499988555913	0.925	0.675
0.631578947368421	0.5862068965517241	0.2750000000000021	0.2	0.675
0.7368421052631579	0.5517241379310345	0.44974999427795753	0.25	0.775
0.7894736842105263	0.6896551724137931	0.5997499942779586	0.625	0.9
0.5789473684210527	0.5517241379310345	0.39995002746582337	0.325	0.6
0.7368421052631579	0.6206896551724138	0.4744999885559118	0.2	0.65
0.5789473684210527	0.5862068965517241	0.5000000000000038	0.45	0.525
0.5789473684210527	0.5172413793103449	0.44974999427795753	0.25	0.525
0.8421052631578947	0.7241379310344828	0.9244999885559153	0.375	0.825
0.5789473684210527	0.6551724137931034	0.44974999427795753	0.25	0.65
0.7368421052631579	0.5862068965517241	0.5997499942779586	0.25	0.65
0.2631578947368421	0.5862068965517241	0.2750000000000021	0.2	0.6
0.10526315789473684	0.3793103448275862	0.20000000000000154	0.375	0.525
0.15789473684210525	0.6206896551724138	0.45000000000000345	0.25	0.525
0.2631578947368421	0.2413793103448276	0.39999999999999925	0.175	0.475
0.42105263157894735	0.5517241379310345	0.45000000000000345	0.4	0.475
0.47368421052631576	0.5517241379310345	0.5750000000000044	0.375	0.65
0.47368421052631576	0.5172413793103449	0.5750000000000044	0.475	0.5
0.47368421052631576	0.5517241379310345	0.7749999999999906	0.25	0.65
0.5263157894736842	0.41379310344827586	0.25000000000000194	0.475	0.525
0.5263157894736842	0.5172413793103449	0.4749999999999998	0.175	0.775
0.5789473684210527	0.3793103448275862	0.525000000000004	0.25	0.45
0.5789473684210527	0.5862068965517241	0.4749999999999998	0.325	0.7
0.631578947368421	0.5172413793103449	0.7749999999999906	0.25	0.6
0.6842105263157895	0.6206896551724138	0.5000000000000038	0.375	0.625
0.7368421052631579	0.5517241379310345	0.6250000000000009	0.675	0.5
0.7368421052631579	0.5517241379310345	0.4250000000000032	0.25	0.725
0.7368421052631579	0.6206896551724138	0.6250000000000009	0.175	0.575
0.7368421052631579	0.6896551724137931	0.7749999999999906	0.475	0.9
0.7894736842105263	0.3448275862068966	0.6000000000000045	0.85	0.375
0.7894736842105263	0.6206896551724138	0.25000000000000194	0.25	0.625
0.8421052631578947	0.5517241379310345	0.8249999999999985	0.75	0.775
	0.6896551724137931	0.45000000000000345	0.825	0.6
	0.5862068965517241	0.7499999999999979	0.175	0.75
	0.4482758620689655	0.3000000000000023	0.125	0.85
	0.7241379310344828	0.6000000000000045	0.25	0.8
	0.5517241379310345	0.3750000000000029	0.3	0.475
	0.5517241379310345	0.4250000000000032	0.5	0.625
	0.5862068965517241	0.6250000000000009	0.3	0.65
	0.5172413793103449	0.650000000000005	0.4	0.575
	0.3793103448275862	0.39999999999999925	0.25	0.65
	0.4482758620689655	0.39999999999999925	0.45	0.625
	0.4482758620689655	0.20000000000000154	0.5	0.575
	0.5862068965517241	0.7250000000000055	0.125	0.475
0.3684210526315789	0.3793103448275862	0.17500000000000138	0.025	0.3
0.3684210526315789	0.41379310344827586	0.525000000000004	0.325	0.6
0.5789473684210527	0.5172413793103449	0.525000000000004	0.3	0.6
0.42105263157894735	0.4827586206896552	0.35000000000000264	0.5	0.425
0.6842105263157895	0.4482758620689655	0.2750000000000021	0.0	0.5
0.42105263157894735	0.4827586206896552	0.6747499942779592	0.175	0.65
0.47368421052631576	0.5517241379310345	0.3249500274658228	0.0	0.55
0.3684210526315789	0.4482758620689655	0.35000000000000264	0.075	0.325
0.47368421052631576	0.5172413793103449	0.35000000000000264	0.425	0.575
0.8421052631578947	0.7241379310344828	0.39995002746582337	0.075	0.825
0.10526315789473684	0.6206896551724138	0.5494999885559124	0.25	0.65
0.7368421052631579	0.6206896551724138	0.5247499942779581	0.175	0.65
0.5789473684210527	0.4827586206896552	0.650000000000005	0.25	0.575
0.7894736842105263	0.7586206896551724	0.7497499942779599	0.325	0.9
0.47368421052631576	0.3793103448275862	0.35000000000000264	0.0	0.475
0.5263157894736842	0.6206896551724138	0.39995002746582337	0.25	0.475
0.631578947368421	0.5862068965517241	0.35000000000000264	0.825	0.6
0.631578947368421	0.5862068965517241	0.624499988555913	1.0	0.675
0.631578947368421	0.4827586206896552	0.6994999885559136	0.0	0.75
0.7368421052631579	0.5862068965517241	0.5750000000000044	0.325	0.65
0.7894736842105263	0.5862068965517241	0.6747499942779592	0.575	0.875
0.47368421052631576	0.6206896551724138	0.4744999885559118	0.25	0.8
0.6842105263157895	0.6551724137931034	0.7497499942779599	0.925	0.7
0.3684210526315789	0.5172413793103449	0.35000000000000264	0.0	0.725
0.5263157894736842	0.5172413793103449	0.2750000000000021	0.0	0.15
0.47368421052631576	0.5172413793103449	0.44974999427795753	0.0	0.5
0.7368421052631579	0.6551724137931034	0.35000000000000264	0.625	0.75
0.5789473684210527	0.5172413793103449	0.4250000000000032	0.75	0.5
0.6842105263157895	0.5862068965517241	0.5000000000000038	0.625	0.675
0.5263157894736842	0.7931034482758621	0.650000000000005	0.825	0.7
0.7894736842105263	0.5517241379310345	0.6747499942779592	0.95	0.775
0.9473684210526315	0.7931034482758621	0.7497499942779599	0.95	0.85
0.47368421052631576	0.3448275862068966	0.39995002746582337	0.5	0.475
0.8947368421052632	0.6551724137931034	0.5997499942779586	0.625	0.725
0.3684210526315789	0.5517241379310345	0.5247499942779581	0.75	0.375
0.3157894736842105	0.6206896551724138	0.39995002746582337	0.5	0.45
0.5789473684210527	0.5517241379310345	0.4744999885559118	0.825	0.65
0.5263157894736842	0.6551724137931034	0.624499988555913	0.7	0.675
0.8947368421052632	0.7241379310344828	0.7250000000000055	0.625	0.975
0.47368421052631576	0.3448275862068966	0.44974999427795753	0.45	0.425
0.2631578947368421	0.7241379310344828	0.37497501373291303	0.625	0.625
0.3684210526315789	0.7241379310344828	0.6747499942779592	0.5	0.625
0.0	0.41379310344827586	0.5000000000000038	0.25	0.475
0.21052631578947367	0.41379310344827586	0.1000000000000008	0.275	0.625
0.21052631578947367	0.3448275862068966	0.25000000000000194	0.25	0.475
0.21052631578947367	0.27586206896551724	0.45000000000000345	0.175	0.35
0.2631578947368421	0.3103448275862069	0.25000000000000194	0.025	0.575
0.2631578947368421	0.4482758620689655	0.39999999999999925	0.275	0.725
0.2631578947368421	0.4482758620689655	0.7000000000000015	0.025	0.775
0.3157894736842105	0.06896551724137931	0.5000000000000038	0.025	0.275
0.3157894736842105	0.27586206896551724	0.5000000000000038	0.25	0.425
0.3684210526315789	0.3448275862068966	0.525000000000004	0.25	0.5
0.3684210526315789	0.20689655172413793	0.20000000000000154	0.175	0.4
0.3684210526315789	0.5172413793103449	0.3750000000000029	0.375	0.575
0.3684210526315789	0.20689655172413793	0.3000000000000023	0.25	0.525
0.3684210526315789	0.4482758620689655	0.6250000000000009	0.275	0.575
0.42105263157894735	0.4827586206896552	0.2249999999999979	0.25	0.475
0.42105263157894735	0.5517241379310345	0.3249999999999987	0.175	0.425
0.42105263157894735	0.4482758620689655	0.4749999999999998	0.025	0.475
0.47368421052631576	0.7586206896551724	0.2750000000000021	0.3	0.825
0.47368421052631576	0.4827586206896552	0.4749999999999998	0.25	0.725
0.7894736842105263	0.5862068965517241	0.6750000000000052	0.475	0.775
0.42105263157894735	0.3448275862068966	0.4744999885559118	0.375	0.5
0.47368421052631576	0.5862068965517241	0.35000000000000264	0.2	0.475
0.5263157894736842	0.3103448275862069	0.4744999885559118	0.25	0.425
0.5263157894736842	0.6206896551724138	0.5247499942779581	0.575	0.6
0.631578947368421	0.6206896551724138	0.7497499942779599	0.2	0.7
0.42105263157894735	0.4827586206896552	0.37497501373291303	0.325	0.65
0.6842105263157895	0.6206896551724138	0.44974999427795753	0.125	0.65
0.8421052631578947	0.7586206896551724	0.5000000000000038	0.325	0.875
0.6842105263157895	0.5862068965517241	0.37497501373291303	0.2	0.75
0.7368421052631579	0.7241379310344828	0.44974999427795753	0.2	0.625
0.3684210526315789	0.3103448275862069	0.3249500274658228	0.2	0.425
0.6842105263157895	0.8620689655172413	0.44974999427795753	0.425	0.5
0.3684210526315789	0.41379310344827586	0.37497501373291303	0.2	0.625
0.7368421052631579	0.6896551724137931	0.37497501373291303	0.175	0.725
0.631578947368421	0.6551724137931034	0.5494999885559124	0.125	0.65
0.8947368421052632	0.5172413793103449	0.4250000000000032	0.375	0.575
0.5263157894736842	0.5172413793103449	0.4250000000000032	0.325	0.675
0.5789473684210527	0.10344827586206896	0.39995002746582337	0.2	0.3
0.5789473684210527	0.5862068965517241	0.35000000000000264	0.375	0.7
0.631578947368421	0.6206896551724138	0.44974999427795753	0.175	0.775
0.3157894736842105	0.6551724137931034	0.6747499942779592	0.2	0.575
0.5263157894736842	0.4827586206896552	0.4250000000000032	0.2	0.425
0.631578947368421	0.5517241379310345	0.5247499942779581	0.2	0.675
0.5789473684210527	0.5172413793103449	0.2750000000000021	0.2	0.475
0.5263157894736842	0.5517241379310345	0.37497501373291303	0.45	0.575
0.21052631578947367	0.2413793103448276	0.2750000000000021	0.0	0.5
0.2631578947368421	0.3448275862068966	0.3249999999999987	0.4	0.325
0.3684210526315789	0.5172413793103449	0.3750000000000029	0.0	0.675
0.42105263157894735	0.7586206896551724	0.8000000000000062	0.65	0.675
0.47368421052631576	0.6551724137931034	0.4749999999999998	0.6	0.85
0.47368421052631576	0.41379310344827586	0.3750000000000029	0.2	0.25
0.47368421052631576	0.4827586206896552	0.6250000000000009	0.2	0.575
0.47368421052631576	0.7931034482758621	0.5750000000000044	0.4	0.875
0.5263157894736842	0.4827586206896552	0.525000000000004	0.2	0.725
0.5263157894736842	0.5172413793103449	0.45000000000000345	0.2	0.625
0.5263157894736842	0.6206896551724138	0.6250000000000009	0.0	0.525
0.631578947368421	0.4482758620689655	0.5500000000000004	0.0	0.525
0.631578947368421	0.4827586206896552	0.5000000000000038	0.2	0.775
0.631578947368421	0.3448275862068966	0.5000000000000038	0.975	0.425
0.6842105263157895	0.5862068965517241	0.7000000000000015	0.975	0.725
0.6842105263157895	0.6896551724137931	0.4250000000000032	0.4	0.65
0.6842105263157895	0.5517241379310345	0.6250000000000009	0.2	0.725
0.7368421052631579	0.8620689655172413	0.6000000000000045	0.2	0.675
0.7368421052631579	0.4827586206896552	0.5000000000000038	0.375	0.65
0.7368421052631579	0.5517241379310345	0.4250000000000032	0.4	0.65
0.7368421052631579	0.5517241379310345	0.5750000000000044	0.975	0.75
0.7894736842105263	0.5172413793103449	0.7499999999999979	0.0	0.8
	0.3448275862068966	0.25000000000000194	0.875	0.625
0.47368421052631576	0.034482758620689655	0.25000000000000194	0.575	0.325
0.3157894736842105	0.41379310344827586	0.44974999427795753	0.125	0.175
0.3684210526315789	0.3448275862068966	0.650000000000005	0.25	0.575
0.3684210526315789	0.20689655172413793	0.44974999427795753	0.0	0.425
0.42105263157894735	0.41379310344827586	0.39995002746582337	0.25	0.375
0.6842105263157895	0.5172413793103449	0.39995002746582337	0.25	0.55
0.3684210526315789	0.27586206896551724	0.6994999885559136	0.25	0.375
0.3684210526315789	0.4482758620689655	0.37497501373291303	0.25	0.45
0.3157894736842105	0.5517241379310345	0.5000000000000038	0.25	0.65
0.47368421052631576	0.5517241379310345	0.37497501373291303	0.925	0.45
0.42105263157894735	0.20689655172413793	0.6747499942779592	0.25	0.35
0.47368421052631576	0.6896551724137931	0.5247499942779581	0.125	0.725
0.3684210526315789	0.13793103448275862	0.3249500274658228	0.25	0.225
0.8421052631578947	0.896551724137931	0.6747499942779592	0.75	0.875
0.3684210526315789	0.20689655172413793	0.29997501373291247	0.25	0.35
0.3157894736842105	0.5172413793103449	0.4744999885559118	0.675	0.5
